166.6448321426124,17.596741317540804,164.49385341473257,33.43593616745858,151.02547075595075,30.904663323891327,166.17831641005725,49.45508526361476,149.5335024709125,50.860046981603304,167.55613480952746,63.816685265732545,155.44455437911182,61.14262214645771,164.428537707115,66.01021630954556,153.20436949850753,65.23117916114613,178.18360421996832,85.05491236636513,148.84053024678667,92.96966802585891,169.49061890838206,107.16601372136938,147.71162137929457,97.98452110364886
166.6448321426124,17.596741317540804,164.49385341473257,33.43593616745858,151.02547075595075,30.904663323891327,166.17831641005725,49.45508526361476,149.5335024709125,50.860046981603304,167.55613480952746,63.816685265732545,155.44455437911182,61.14262214645771,164.428537707115,66.01021630954556,153.20436949850753,65.23117916114613,178.18360421996832,85.05491236636513,148.84053024678667,92.96966802585891,169.49061890838206,107.16601372136938,147.71162137929457,97.98452110364886
166.6448321426124,17.596741317540804,164.49385341473257,33.43593616745858,151.02547075595075,30.904663323891327,166.17831641005725,49.45508526361476,149.5335024709125,50.860046981603304,167.55613480952746,63.816685265732545,155.44455437911182,61.14262214645771,164.428537707115,66.01021630954556,153.20436949850753,65.23117916114613,178.18360421996832,85.05491236636513,148.84053024678667,92.96966802585891,169.49061890838206,107.16601372136938,147.71162137929457,97.98452110364886
160.34706041362085,16.354298671551376,161.55886430349963,31.764799166376363,148.7844818888584,29.76393433806956,159.82918541147927,49.92183645148026,136.75520726254112,45.538424307839904,163.55976400691398,64.84362471731085,129.21441852651375,59.8462351897539,154.29226797598378,67.65234517772295,145.450495372274,67.07579638386329,167.3892060515941,92.72993430570784,138.6626768948739,94.32860792728891,159.14282726265532,115.00171945434332,132.87293551260964,110.93329071580317
160.34706041362085,16.354298671551376,161.55886430349963,31.764799166376363,148.7844818888584,29.76393433806956,159.82918541147927,49.92183645148026,136.75520726254112,45.538424307839904,163.55976400691398,64.84362471731085,129.21441852651375,59.8462351897539,154.29226797598378,67.65234517772295,145.450495372274,67.07579638386329,167.3892060515941,92.72993430570784,138.6626768948739,94.32860792728891,159.14282726265532,115.00171945434332,132.87293551260964,110.93329071580317
160.34706041362085,16.354298671551376,161.55886430349963,31.764799166376363,148.7844818888584,29.76393433806956,159.82918541147927,49.92183645148026,136.75520726254112,45.538424307839904,163.55976400691398,64.84362471731085,129.21441852651375,59.8462351897539,154.29226797598378,67.65234517772295,145.450495372274,67.07579638386329,167.3892060515941,92.72993430570784,138.6626768948739,94.32860792728891,159.14282726265532,115.00171945434332,132.87293551260964,110.93329071580317
155.61398012038558,10.040293673093316,159.45995750204165,26.703785083912038,142.31257733499328,19.312650386817737,159.4986067059909,49.10466636970028,130.33290596826265,32.881326478359526,165.37671612298976,66.76686021830835,116.51237240915874,43.940756874010106,152.57299037286413,63.02880383467348,140.19715069330226,60.93724015442251,159.79086609332882,91.75609019021076,137.15824833622685,85.41875828079313,155.3681138542428,118.2034737213313,125.24384008931834,110.18034127813564
155.61398012038558,10.040293673093316,159.45995750204165,26.703785083912038,142.31257733499328,19.312650386817737,159.4986067059909,49.10466636970028,130.33290596826265,32.881326478359526,165.37671612298976,66.76686021830835,116.51237240915874,43.940756874010106,152.57299037286413,63.02880383467348,140.19715069330226,60.93724015442251,159.79086609332882,91.75609019021076,137.15824833622685,85.41875828079313,155.3681138542428,118.2034737213313,125.24384008931834,110.18034127813564
155.61398012038558,10.040293673093316,159.45995750204165,26.703785083912038,142.31257733499328,19.312650386817737,159.4986067059909,49.10466636970028,130.33290596826265,32.881326478359526,165.37671612298976,66.76686021830835,116.51237240915874,43.940756874010106,152.57299037286413,63.02880383467348,140.19715069330226,60.93724015442251,159.79086609332882,91.75609019021076,137.15824833622685,85.41875828079313,155.3681138542428,118.2034737213313,125.24384008931834,110.18034127813564
142.52023154810854,3.4072522615131575,151.5130384270443,23.334280627512783,128.8227167854532,13.877532542565177,152.67955394841542,44.36328696089181,117.84398890564083,12.02317313329982,158.1908585992705,62.48298463579738,111.71606753165261,7.177314862405574,144.93782266538742,60.727150959810544,131.20679020277473,58.148822509289715,141.4147725542154,91.74573491563109,136.18066263477704,90.21192286679153,137.66160229539778,122.48273169088083,124.08607932048001,121.48931682504872
142.52023154810854,3.4072522615131575,151.5130384270443,23.334280627512783,128.8227167854532,13.877532542565177,152.67955394841542,44.36328696089181,117.84398890564083,12.02317313329982,158.1908585992705,62.48298463579738,111.71606753165261,7.177314862405574,144.93782266538742,60.727150959810544,131.20679020277473,58.148822509289715,141.4147725542154,91.74573491563109,136.18066263477704,90.21192286679153,137.66160229539778,122.48273169088083,124.08607932048001,121.48931682504872
142.52023154810854,3.4072522615131575,151.5130384270443,23.334280627512783,128.8227167854532,13.877532542565177,152.67955394841542,44.36328696089181,117.84398890564083,12.02317313329982,158.1908585992705,62.48298463579738,111.71606753165261,7.177314862405574,144.93782266538742,60.727150959810544,131.20679020277473,58.148822509289715,141.4147725542154,91.74573491563109,136.18066263477704,90.21192286679153,137.66160229539778,122.48273169088083,124.08607932048001,121.48931682504872
135.32429614448174,4.379434031585035,151.23582711322032,22.630270439281787,128.3415182310703,13.561670017056528,150.87441058837413,44.24759262114705,114.33246099460891,13.52411947566398,153.76656396579557,65.09991800111172,104.86959321317616,8.283261364198793,142.4001771804185,61.84369681731998,127.0528676291423,59.492905406691634,140.27964714303118,96.1125484117058,126.33148133870918,93.09317296197307,138.68154687119272,129.37972421627526,119.22032323171753,120.08593553688092
135.32429614448174,4.379434031585035,151.23582711322032,22.630270439281787,128.3415182310703,13.561670017056528,150.87441058837413,44.24759262114705,114.33246099460891,13.52411947566398,153.76656396579557,65.09991800111172,104.86959321317616,8.283261364198793,142.4001771804185,61.84369681731998,127.0528676291423,59.492905406691634,140.27964714303118,96.1125484117058,126.33148133870918,93.09317296197307,138.68154687119272,129.37972421627526,119.22032323171753,120.08593553688092
135.32429614448174,4.379434031585035,151.23582711322032,22.630270439281787,128.3415182310703,13.561670017056528,150.87441058837413,44.24759262114705,114.33246099460891,13.52411947566398,153.76656396579557,65.09991800111172,104.86959321317616,8.283261364198793,142.4001771804185,61.84369681731998,127.0528676291423,59.492905406691634,140.27964714303118,96.1125484117058,126.33148133870918,93.09317296197307,138.68154687119272,129.37972421627526,119.22032323171753,120.08593553688092
135.32429614448174,4.379434031585035,151.23582711322032,22.630270439281787,128.3415182310703,13.561670017056528,150.87441058837413,44.24759262114705,114.33246099460891,13.52411947566398,153.76656396579557,65.09991800111172,104.86959321317616,8.283261364198793,142.4001771804185,61.84369681731998,127.0528676291423,59.492905406691634,140.27964714303118,96.1125484117058,126.33148133870918,93.09317296197307,138.68154687119272,129.37972421627526,119.22032323171753,120.08593553688092
135.32429614448174,4.379434031585035,151.23582711322032,22.630270439281787,128.3415182310703,13.561670017056528,150.87441058837413,44.24759262114705,114.33246099460891,13.52411947566398,153.76656396579557,65.09991800111172,104.86959321317616,8.283261364198793,142.4001771804185,61.84369681731998,127.0528676291423,59.492905406691634,140.27964714303118,96.1125484117058,126.33148133870918,93.09317296197307,138.68154687119272,129.37972421627526,119.22032323171753,120.08593553688092
131.6482147752193,3.724497536701996,151.30466453745584,23.383153815018503,123.5932403029057,17.352239240679822,154.29652473196882,45.32884528622989,107.42606822231359,18.649390743025094,159.1358275534349,63.16066148546007,88.56632635700308,23.381661695811246,141.66494197733917,64.39903672722114,125.44190357349537,62.0149598000807,147.7352763690911,91.42691486202486,123.1623937298215,93.44726586295383,136.6463787829899,123.88075086805554,115.01959311799463,121.9413588971887
131.6482147752193,3.724497536701996,151.30466453745584,23.383153815018503,123.5932403029057,17.352239240679822,154.29652473196882,45.32884528622989,107.42606822231359,18.649390743025094,159.1358275534349,63.16066148546007,88.56632635700308,23.381661695811246,141.66494197733917,64.39903672722114,125.44190357349537,62.0149598000807,147.7352763690911,91.42691486202486,123.1623937298215,93.44726586295383,136.6463787829899,123.88075086805554,115.01959311799463,121.9413588971887
131.6482147752193,3.724497536701996,151.30466453745584,23.383153815018503,123.5932403029057,17.352239240679822,154.29652473196882,45.32884528622989,107.42606822231359,18.649390743025094,159.1358275534349,63.16066148546007,88.56632635700308,23.381661695811246,141.66494197733917,64.39903672722114,125.44190357349537,62.0149598000807,147.7352763690911,91.42691486202486,123.1623937298215,93.44726586295383,136.6463787829899,123.88075086805554,115.01959311799463,121.9413588971887
131.6482147752193,3.724497536701996,151.30466453745584,23.383153815018503,123.5932403029057,17.352239240679822,154.29652473196882,45.32884528622989,107.42606822231359,18.649390743025094,159.1358275534349,63.16066148546007,88.56632635700308,23.381661695811246,141.66494197733917,64.39903672722114,125.44190357349537,62.0149598000807,147.7352763690911,91.42691486202486,123.1623937298215,93.44726586295383,136.6463787829899,123.88075086805554,115.01959311799463,121.9413588971887
131.6482147752193,3.724497536701996,151.30466453745584,23.383153815018503,123.5932403029057,17.352239240679822,154.29652473196882,45.32884528622989,107.42606822231359,18.649390743025094,159.1358275534349,63.16066148546007,88.56632635700308,23.381661695811246,141.66494197733917,64.39903672722114,125.44190357349537,62.0149598000807,147.7352763690911,91.42691486202486,123.1623937298215,93.44726586295383,136.6463787829899,123.88075086805554,115.01959311799463,121.9413588971887
122.82744350024366,17.244967276589904,144.10540390758254,31.007995664957207,122.78035434180067,32.18277994791666,164.61551944368298,37.54158052738181,116.13165104737755,48.95907099019249,156.29685620164778,23.945647211799837,118.64910020140411,57.745305765906735,139.6137164675469,69.51006616068165,122.95245944314996,67.22322210419712,145.68813497978343,92.03299681903326,117.76668199089302,92.99867364537644,140.60404102704678,120.0725055419446,117.52123618915996,114.07484195106906
122.82744350024366,17.244967276589904,144.10540390758254,31.007995664957207,122.78035434180067,32.18277994791666,164.61551944368298,37.54158052738181,116.13165104737755,48.95907099019249,156.29685620164778,23.945647211799837,118.64910020140411,57.745305765906735,139.6137164675469,69.51006616068165,122.95245944314996,67.22322210419712,145.68813497978343,92.03299681903326,117.76668199089302,92.99867364537644,140.60404102704678,120.0725055419446,117.52123618915996,114.07484195106906
122.82744350024366,17.244967276589904,144.10540390758254,31.007995664957207,122.78035434180067,32.18277994791666,164.61551944368298,37.54158052738181,116.13165104737755,48.95907099019249,156.29685620164778,23.945647211799837,118.64910020140411,57.745305765906735,139.6137164675469,69.51006616068165,122.95245944314996,67.22322210419712,145.68813497978343,92.03299681903326,117.76668199089302,92.99867364537644,140.60404102704678,120.0725055419446,117.52123618915996,114.07484195106906
122.82744350024366,17.244967276589904,144.10540390758254,31.007995664957207,122.78035434180067,32.18277994791666,164.61551944368298,37.54158052738181,116.13165104737755,48.95907099019249,156.29685620164778,23.945647211799837,118.64910020140411,57.745305765906735,139.6137164675469,69.51006616068165,122.95245944314996,67.22322210419712,145.68813497978343,92.03299681903326,117.76668199089302,92.99867364537644,140.60404102704678,120.0725055419446,117.52123618915996,114.07484195106906
122.82744350024366,17.244967276589904,144.10540390758254,31.007995664957207,122.78035434180067,32.18277994791666,164.61551944368298,37.54158052738181,116.13165104737755,48.95907099019249,156.29685620164778,23.945647211799837,118.64910020140411,57.745305765906735,139.6137164675469,69.51006616068165,122.95245944314996,67.22322210419712,145.68813497978343,92.03299681903326,117.76668199089302,92.99867364537644,140.60404102704678,120.0725055419446,117.52123618915996,114.07484195106906
140.0425580416971,25.54753627368116,147.5402237146686,33.44136460808052,154.70922090110258,32.98180533663803,146.47637570624696,48.88098917881183,152.99458250525402,48.34331389012624,139.0642965513828,64.08660478201526,142.39088448864675,59.5117085179855,151.67375180874652,65.44396353976303,160.76907842386998,63.322666428474875,130.87220237687316,85.69753903394553,156.2870106241624,91.69106645193713,138.92141717683967,115.92551236217713,170.1155710796631,115.72772799783746
140.0425580416971,25.54753627368116,147.5402237146686,33.44136460808052,154.70922090110258,32.98180533663803,146.47637570624696,48.88098917881183,152.99458250525402,48.34331389012624,139.0642965513828,64.08660478201526,142.39088448864675,59.5117085179855,151.67375180874652,65.44396353976303,160.76907842386998,63.322666428474875,130.87220237687316,85.69753903394553,156.2870106241624,91.69106645193713,138.92141717683967,115.92551236217713,170.1155710796631,115.72772799783746
140.0425580416971,25.54753627368116,147.5402237146686,33.44136460808052,154.70922090110258,32.98180533663803,146.47637570624696,48.88098917881183,152.99458250525402,48.34331389012624,139.0642965513828,64.08660478201526,142.39088448864675,59.5117085179855,151.67375180874652,65.44396353976303,160.76907842386998,63.322666428474875,130.87220237687316,85.69753903394553,156.2870106241624,91.69106645193713,138.92141717683967,115.92551236217713,170.1155710796631,115.72772799783746
140.0425580416971,25.54753627368116,147.5402237146686,33.44136460808052,154.70922090110258,32.98180533663803,146.47637570624696,48.88098917881183,152.99458250525402,48.34331389012624,139.0642965513828,64.08660478201526,142.39088448864675,59.5117085179855,151.67375180874652,65.44396353976303,160.76907842386998,63.322666428474875,130.87220237687316,85.69753903394553,156.2870106241624,91.69106645193713,138.92141717683967,115.92551236217713,170.1155710796631,115.72772799783746
