134.5220808062637,46.82899959928575,141.35901307223136,57.087612694931764,125.81721683970669,54.340516088534045,151.6939436557465,70.82302303202667,117.70004207023635,61.38562892147904,153.19798626816063,70.48801319501553,120.48855299326875,65.35375191314876,132.53168164823953,81.05409725553574,121.37422331871345,78.92567851343583,134.64358693024334,101.27001786557321,116.03907130429154,99.81085645292703,137.3721719187835,118.45075260035941,113.60519581696211,119.40488265783
133.2887381689358,46.54216184857761,140.6215030305799,55.972612525984545,125.53584179497136,53.21880449142604,150.76431726526332,70.26225950006852,116.25739274945175,61.83385290551138,144.3289260120652,73.93882397508528,117.85097903721977,67.91977529544346,131.50981821279544,80.32433980900873,121.53505083645528,79.16880474127757,134.85652443214698,100.76745034379567,116.87046055487025,101.5893192997685,137.6687384116487,118.5313944379721,113.72939950448495,118.93895960876583
133.2887381689358,46.54216184857761,140.6215030305799,55.972612525984545,125.53584179497136,53.21880449142604,150.76431726526332,70.26225950006852,116.25739274945175,61.83385290551138,144.3289260120652,73.93882397508528,117.85097903721977,67.91977529544346,131.50981821279544,80.32433980900873,121.53505083645528,79.16880474127757,134.85652443214698,100.76745034379567,116.87046055487025,101.5893192997685,137.6687384116487,118.5313944379721,113.72939950448495,118.93895960876583
133.2887381689358,46.54216184857761,140.6215030305799,55.972612525984545,125.53584179497136,53.21880449142604,150.76431726526332,70.26225950006852,116.25739274945175,61.83385290551138,144.3289260120652,73.93882397508528,117.85097903721977,67.91977529544346,131.50981821279544,80.32433980900873,121.53505083645528,79.16880474127757,134.85652443214698,100.76745034379567,116.87046055487025,101.5893192997685,137.6687384116487,118.5313944379721,113.72939950448495,118.93895960876583
133.2887381689358,46.54216184857761,140.6215030305799,55.972612525984545,125.53584179497136,53.21880449142604,150.76431726526332,70.26225950006852,116.25739274945175,61.83385290551138,144.3289260120652,73.93882397508528,117.85097903721977,67.91977529544346,131.50981821279544,80.32433980900873,121.53505083645528,79.16880474127757,134.85652443214698,100.76745034379567,116.87046055487025,101.5893192997685,137.6687384116487,118.5313944379721,113.72939950448495,118.93895960876583
132.26805498446637,45.73207565218384,138.61644603587962,54.15330698708577,124.04678029437743,53.44472213655884,145.65157373142057,64.50393754092805,116.73234572977582,62.66765762537311,144.19425699631836,63.51555028249878,117.70168062027899,73.57146740889223,133.80639791209794,78.1503673055251,124.12330814830044,78.13700703105962,137.3466805203384,97.6421122114096,119.43600924902724,97.71657415021929,137.7576057181256,115.97303697612085,114.71377700300012,116.32266705310366
132.26805498446637,45.73207565218384,138.61644603587962,54.15330698708577,124.04678029437743,53.44472213655884,145.65157373142057,64.50393754092805,116.73234572977582,62.66765762537311,144.19425699631836,63.51555028249878,117.70168062027899,73.57146740889223,133.80639791209794,78.1503673055251,124.12330814830044,78.13700703105962,137.3466805203384,97.6421122114096,119.43600924902724,97.71657415021929,137.7576057181256,115.97303697612085,114.71377700300012,116.32266705310366
132.26805498446637,45.73207565218384,138.61644603587962,54.15330698708577,124.04678029437743,53.44472213655884,145.65157373142057,64.50393754092805,116.73234572977582,62.66765762537311,144.19425699631836,63.51555028249878,117.70168062027899,73.57146740889223,133.80639791209794,78.1503673055251,124.12330814830044,78.13700703105962,137.3466805203384,97.6421122114096,119.43600924902724,97.71657415021929,137.7576057181256,115.97303697612085,114.71377700300012,116.32266705310366
130.9135808814571,46.26163748876857,136.89842810082388,53.91028296041209,121.12197203757005,55.53940580788179,146.39086842676352,61.48864722298367,115.46364113136573,66.68170891774793,143.9295582613285,60.70709716320967,118.93481653522096,74.4757287097953,137.06761101021868,80.26303350437453,125.62335145589668,80.79011687340093,142.6822435999939,98.93969012701024,120.90824464794255,101.81764551352339,140.9605824728923,116.83121958950107,115.63094384860806,117.45798592074803
130.9135808814571,46.26163748876857,136.89842810082388,53.91028296041209,121.12197203757005,55.53940580788179,146.39086842676352,61.48864722298367,115.46364113136573,66.68170891774793,143.9295582613285,60.70709716320967,118.93481653522096,74.4757287097953,137.06761101021868,80.26303350437453,125.62335145589668,80.79011687340093,142.6822435999939,98.93969012701024,120.90824464794255,101.81764551352339,140.9605824728923,116.83121958950107,115.63094384860806,117.45798592074803
130.9135808814571,46.26163748876857,136.89842810082388,53.91028296041209,121.12197203757005,55.53940580788179,146.39086842676352,61.48864722298367,115.46364113136573,66.68170891774793,143.9295582613285,60.70709716320967,118.93481653522096,74.4757287097953,137.06761101021868,80.26303350437453,125.62335145589668,80.79011687340093,142.6822435999939,98.93969012701024,120.90824464794255,101.81764551352339,140.9605824728923,116.83121958950107,115.63094384860806,117.45798592074803
131.5850418418007,46.28095160590277,137.71994536104256,53.51389816908808,122.73992051390411,56.145724826388886,145.0441542359588,59.47560069063718,114.56570809347588,68.3647703650402,146.25780940660027,60.30105180349963,120.57153968736674,72.57331410904376,139.50451969496223,79.43612650077478,126.34810717249938,80.5042724609375,140.8344717044347,100.38729174281187,122.9137802867629,101.58406527930066,142.08827444452058,115.3507370381792,115.41046059294285,118.0897162067495
